Splitting 2; NODE; {KC589025v1: 0.9668957633677702, EU338380v1: 0.9271761586338774, AY729654v1: 0.9787679781066029, FJ968794v1: 0.9352833618147055, KC545391v1: 0.9938083190927808, JN638998v1: 0.9797958971132712, NC_006432v1: 0.9789032922761773, KC545389v1: 0.9992049398472745, KC545390v1: 0.9938349752536947, KC545392v1: 0.9938083190927808, KC242783v2: 0.9267189147847731, parent: 0.9267189147847731}; 0.9668957633677702; No so far cutoffs. Use max 2.
Splitting 2; NODE; {EU338380v1: 0.9860483713938565, KC242783v2: 1.0, FJ968794v1: 0.9764376393688227, parent: 0.9267189147847731}; 0.9764376393688227; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 33; NODE; {EU338380v1: 0.9860483713938565, KC242783v2: 1.0, FJ968794v1: 0.9764376393688227, parent: 0.9764376393688227}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {EU338380v1: 0.9860483713938565, KC242783v2: 1.0, FJ968794v1: 0.9764376393688227, parent: 0.9764376393688227}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {EU338380v1: 0.9928486009311092, FJ968794v1: 0.9896684841952236, parent: 0.9764376393688227}; 0.9896684841952236; guard > max(compatibilities). Use max 2.
Splitting 35; NODE; {EU338380v1: 0.9928486009311092, FJ968794v1: 0.9896684841952236, parent: 0.9896684841952236}; 0.9928486009311092; No so far cutoffs. Use max 2.
Splitting 35; NODE; {EU338380v1: 1.0, FJ968794v1: 0.9754876518646443, parent: 0.9896684841952236}; 0.9896684841952236; No so far cutoffs. Use max 2.
Splitting 35; NODE; {FJ968794v1: 1.0, parent: 0.9896684841952236}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 32; NODE; {KC589025v1: 0.9668957633677702, AY729654v1: 0.9787679781066029, KC545391v1: 0.9938083190927808, JN638998v1: 0.9797958971132712, NC_006432v1: 0.9789032922761773, KC545389v1: 0.9992049398472745, KC545390v1: 0.9938349752536947, KC545392v1: 0.9938083190927808, parent: 0.9668957633677702}; 0.9938083190927808; No so far cutoffs. Use max 2.
Splitting 32; NODE; {KC589025v1: 0.9669505558628341, AY729654v1: 0.9787679781066029, KC545391v1: 0.9939948972074619, JN638998v1: 0.9797958971132712, NC_006432v1: 0.9789032922761773, KC545389v1: 1.0, KC545390v1: 0.9940215483650071, KC545392v1: 0.9939948972074619, parent: 0.9668957633677702}; 0.9939948972074619; No so far cutoffs. Use max 2.
Splitting 32; NODE; {KC589025v1: 0.9691123814847378, AY729654v1: 0.9923148400189601, NC_006432v1: 1.0, JN638998v1: 0.9820103720740058, parent: 0.9668957633677702}; 0.9820103720740058; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {KC589025v1: 0.9691123814847378, AY729654v1: 0.9923148400189601, NC_006432v1: 1.0, JN638998v1: 0.9820103720740058, parent: 0.9668957633677702}; 0.9820103720740058; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {KC589025v1: 1.0, parent: 0.9668957633677702}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 39; NODE; {AY729654v1: 0.9923148400189601, NC_006432v1: 1.0, JN638998v1: 0.9820103720740058, parent: 0.9820103720740058}; 0.9923148400189601; No so far cutoffs. Use max 2.
Splitting 39; NODE; {AY729654v1: 0.9999735095829038, NC_006432v1: 0.9923415348831796, JN638998v1: 0.981875486097232, parent: 0.9820103720740058}; 0.9923415348831796; No so far cutoffs. Use max 2.
Splitting 39; NODE; {JN638998v1: 1.0, parent: 0.9820103720740058}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 41; NODE; {AY729654v1: 0.9999735095829038, NC_006432v1: 0.9923415348831796, parent: 0.9923415348831796}; 0.9999735095829038; No so far cutoffs. Use max 2.
Splitting 41; NODE; {AY729654v1: 1.0, NC_006432v1: 0.9923148400189601, parent: 0.9923415348831796}; 1.0; No so far cutoffs. Use max 2.
Splitting 41; NODE; {NC_006432v1: 1.0, parent: 0.9923415348831796}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 38; NODE; {KC545391v1: 0.9939948972074619, KC545389v1: 1.0, KC545390v1: 0.9940215483650071, KC545392v1: 0.9939948972074619, parent: 0.9939948972074619}; 1.0; No so far cutoffs. Use max 2.
Splitting 38; NODE; {KC545391v1: 0.9939948972074619, KC545389v1: 1.0, KC545390v1: 0.9940215483650071, KC545392v1: 0.9939948972074619, parent: 0.9939948972074619}; 1.0; No so far cutoffs. Use max 2.
Splitting 38; NODE; {KC545390v1: 1.0, KC545392v1: 0.9939682453353222, KC545391v1: 0.9939682453353222, parent: 0.9939948972074619}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 38; NODE; {KC545390v1: 1.0, KC545392v1: 0.9939682453353222, KC545391v1: 0.9939682453353222, parent: 0.9939948972074619}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 38; NODE; {KC545392v1: 0.9940215483650071, KC545391v1: 0.9999205224324179, parent: 0.9939948972074619}; 0.9999205224324179; guard > max(compatibilities). Use max 2.
Splitting 38; NODE; {KC545392v1: 0.9939415927485306, KC545391v1: 1.0, parent: 0.9939948972074619}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 38; NODE; {KC545392v1: 1.0, parent: 0.9939948972074619}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 1; NODE; {KM034557v1: 0.9999472448629318, KM233071v1: 1.0, KM233092v1: 0.9999472225886953, AY142960v1: 0.9850670466238409, KM233043v1: 0.9999471305083032, KM233069v1: 0.9999208745993038, KM233041v1: 1.0, HQ613402v1: 0.9853513210783162, KM034563v1: 0.9935621648397596, KM233103v1: 0.999894453532874, KM233072v1: 0.9999736130351561, KM034556v1: 0.9999735893406533, KM233086v1: 0.9999734462751716, KM233110v1: 0.9999472448629318, KM233049v1: 1.0, KM233089v1: 1.0, KM233068v1: 0.9999207366208777, KM233104v1: 0.9999735739862274, KM233084v1: 0.9999735739862274, KM233090v1: 0.9999734024868627, KM034559v1: 0.9998414753352084, KM233099v1: 0.9999208537243679, KC242788v1: 0.9853874876903599, KM233075v1: 0.999947175193434, KM233091v1: 0.9999205729337781, KM233093v1: 0.9999735165984672, KM233057v1: 0.9999736199960384, KM034552v1: 0.9999733599733552, AF499101v1: 0.9848000932314599, KJ660346v2: 0.9997626175339444, KM233096v1: 0.9999736186041558, KM034553v1: 0.9999207449969035, KM233044v1: 0.9999206905210707, KM233113v1: 0.9999472504285536, KM034562v1: 0.9998153545835673, KM233114v1: 0.9999735991023648, KM233045v1: 1.0, KM233077v1: 0.9999735404236132, KM233080v1: 0.9999472142310065, KM233098v1: 0.9999472281590176, KM233102v1: 0.9999208203015505, EU224440v2: 0.9846118090795113, KM233047v1: 1.0, KM233035v1: 0.9999735614102297, KM233064v1: 1.0, KM233105v1: 0.9999471277129723, KM233109v1: 0.9999208745993038, KM233085v1: 0.9999735194036523, KM233061v1: 0.9999735306184525, KM034554v1: 0.9998680512483206, KM233058v1: 0.9999734744492585, KM233111v1: 1.0, KM233037v1: 1.0, KC242789v1: 0.9855480657876843, KM233054v1: 0.9999208328384145, AF086833v2: 0.985040273768668, KM233095v1: 0.9999734913250314, KM233060v1: 1.0, KM233042v1: 0.9999471221214234, KM233066v1: 0.9999205308537705, KM233087v1: 0.9999204592153369, KC242790v1: 0.9854945426624493, KM233055v1: 0.9999735137926877, KM233118v1: 1.0, KJ660348v2: 0.9996307140281874, KJ660347v2: 0.9996834775189753, KM233083v1: 1.0, KM233115v1: 0.9999734533243028, KM233052v1: 0.9999736018901001, KC242791v1: 0.985040273768668, KM233050v1: 0.9999736227793632, KC242798v1: 0.9825740503054017, KM233038v1: 0.9999735642059302, KM233116v1: 1.0, KC242793v1: 0.9827878343867023, KM233059v1: 0.9999733911632006, KM233082v1: 1.0, AY354458v1: 0.9840240645062757, KM233046v1: 1.0, KC242784v1: 0.9855213045884184, KM233081v1: 0.9999735795717203, KM034551v1: 0.9999207408091119, KM233062v1: 0.9999735963140408, KM233073v1: 0.9999735614102297, KM233039v1: 0.9999472365122968, KM233053v1: 0.9999472476458895, KM233088v1: 0.9999207198635136, KM233063v1: 0.9999472420796806, KM233074v1: 0.999920589753306, NC_002549v1: 0.985040273768668, JQ352763v1: 0.9840096115082111, KC242796v1: 0.9841295633276522, KC242795v1: 0.9827878343867023, AF272001v1: 0.9848260647254115, KM233067v1: 0.9999206737442067, KM233076v1: 1.0, KM034561v1: 0.9998413244112403, KC242786v1: 0.9856283450258566, KM233070v1: 0.9998945036393309, KC242799v1: 0.9841563609576679, KM034550v1: 0.9992858747783288, KM233036v1: 1.0, KM233097v1: 0.9999208537243679, KM233040v1: 1.0, KM233078v1: 0.9999735614102297, KC242801v1: 0.985040273768668, KM233112v1: 0.9999471528603145, KM233079v1: 1.0, KC242794v1: 0.9825740503054017, KM233101v1: 0.9999735109863137, KM233056v1: 0.9999736241708053, KM233094v1: 0.9999735795717203, KC242797v1: 0.9827878343867023, KM233100v1: 0.9999735893406533, KM233117v1: 1.0, KM233108v1: 0.9999471305083032, KC242787v1: 0.9856015860063443, KM233065v1: 0.9999207366208777, HQ613403v1: 0.9856200087877491, KC242792v1: 0.9828960825586448, KM233107v1: 0.9999735109863137, KM034549v1: 0.9990173031901238, KM034558v1: 0.999920694714178, KM233106v1: 0.9999736074638046, KC242800v1: 0.9839679097139127, KM034560v1: 0.9999472337281642, KC242785v1: 0.9855213045884184, KM233051v1: 0.9999736158199497, KM034555v1: 0.9998416761211283, KM233048v1: 0.999973444864896, parent: 0.9825740503054017}; 0.9935621648397596; No so far cutoffs. Use max 2.
Splitting 1; NODE; {KM034557v1: 0.9999472448629318, KM233071v1: 1.0, KM233092v1: 0.9999472225886953, AY142960v1: 0.9850670466238409, KM233043v1: 0.9999471305083032, KM233069v1: 0.9999208745993038, KM233041v1: 1.0, HQ613402v1: 0.9853513210783162, KM034563v1: 0.9935621648397596, KM233103v1: 0.999894453532874, KM233072v1: 0.9999736130351561, KM034556v1: 0.9999735893406533, KM233086v1: 0.9999734462751716, KM233110v1: 0.9999472448629318, KM233049v1: 1.0, KM233089v1: 1.0, KM233068v1: 0.9999207366208777, KM233104v1: 0.9999735739862274, KM233084v1: 0.9999735739862274, KM233090v1: 0.9999734024868627, KM034559v1: 0.9998414753352084, KM233099v1: 0.9999208537243679, KC242788v1: 0.9853874876903599, KM233075v1: 0.999947175193434, KM233091v1: 0.9999205729337781, KM233093v1: 0.9999735165984672, KM233057v1: 0.9999736199960384, KM034552v1: 0.9999733599733552, AF499101v1: 0.9848000932314599, KJ660346v2: 0.9997626175339444, KM233096v1: 0.9999736186041558, KM034553v1: 0.9999207449969035, KM233044v1: 0.9999206905210707, KM233113v1: 0.9999472504285536, KM034562v1: 0.9998153545835673, KM233114v1: 0.9999735991023648, KM233045v1: 1.0, KM233077v1: 0.9999735404236132, KM233080v1: 0.9999472142310065, KM233098v1: 0.9999472281590176, KM233102v1: 0.9999208203015505, EU224440v2: 0.9846118090795113, KM233047v1: 1.0, KM233035v1: 0.9999735614102297, KM233064v1: 1.0, KM233105v1: 0.9999471277129723, KM233109v1: 0.9999208745993038, KM233085v1: 0.9999735194036523, KM233061v1: 0.9999735306184525, KM034554v1: 0.9998680512483206, KM233058v1: 0.9999734744492585, KM233111v1: 1.0, KM233037v1: 1.0, KC242789v1: 0.9855480657876843, KM233054v1: 0.9999208328384145, AF086833v2: 0.985040273768668, KM233095v1: 0.9999734913250314, KM233060v1: 1.0, KM233042v1: 0.9999471221214234, KM233066v1: 0.9999205308537705, KM233087v1: 0.9999204592153369, KC242790v1: 0.9854945426624493, KM233055v1: 0.9999735137926877, KM233118v1: 1.0, KJ660348v2: 0.9996307140281874, KJ660347v2: 0.9996834775189753, KM233083v1: 1.0, KM233115v1: 0.9999734533243028, KM233052v1: 0.9999736018901001, KC242791v1: 0.985040273768668, KM233050v1: 0.9999736227793632, KC242798v1: 0.9825740503054017, KM233038v1: 0.9999735642059302, KM233116v1: 1.0, KC242793v1: 0.9827878343867023, KM233059v1: 0.9999733911632006, KM233082v1: 1.0, AY354458v1: 0.9840240645062757, KM233046v1: 1.0, KC242784v1: 0.9855213045884184, KM233081v1: 0.9999735795717203, KM034551v1: 0.9999207408091119, KM233062v1: 0.9999735963140408, KM233073v1: 0.9999735614102297, KM233039v1: 0.9999472365122968, KM233053v1: 0.9999472476458895, KM233088v1: 0.9999207198635136, KM233063v1: 0.9999472420796806, KM233074v1: 0.999920589753306, NC_002549v1: 0.985040273768668, JQ352763v1: 0.9840096115082111, KC242796v1: 0.9841295633276522, KC242795v1: 0.9827878343867023, AF272001v1: 0.9848260647254115, KM233067v1: 0.9999206737442067, KM233076v1: 1.0, KM034561v1: 0.9998413244112403, KC242786v1: 0.9856283450258566, KM233070v1: 0.9998945036393309, KC242799v1: 0.9841563609576679, KM034550v1: 0.9992858747783288, KM233036v1: 1.0, KM233097v1: 0.9999208537243679, KM233040v1: 1.0, KM233078v1: 0.9999735614102297, KC242801v1: 0.985040273768668, KM233112v1: 0.9999471528603145, KM233079v1: 1.0, KC242794v1: 0.9825740503054017, KM233101v1: 0.9999735109863137, KM233056v1: 0.9999736241708053, KM233094v1: 0.9999735795717203, KC242797v1: 0.9827878343867023, KM233100v1: 0.9999735893406533, KM233117v1: 1.0, KM233108v1: 0.9999471305083032, KC242787v1: 0.9856015860063443, KM233065v1: 0.9999207366208777, HQ613403v1: 0.9856200087877491, KC242792v1: 0.9828960825586448, KM233107v1: 0.9999735109863137, KM034549v1: 0.9990173031901238, KM034558v1: 0.999920694714178, KM233106v1: 0.9999736074638046, KC242800v1: 0.9839679097139127, KM034560v1: 0.9999472337281642, KC242785v1: 0.9855213045884184, KM233051v1: 0.9999736158199497, KM034555v1: 0.9998416761211283, KM233048v1: 0.999973444864896, parent: 0.9825740503054017}; 0.9935621648397596; No so far cutoffs. Use max 2.
Splitting 1; NODE; {KC242786v1: 0.992720630614857, KC242799v1: 0.9963009807708894, KC242791v1: 0.9977558023750389, EU224440v2: 0.9972005755191947, KC242798v1: 0.9947645003733911, AY142960v1: 0.9978350952772456, KC242801v1: 0.9977558023750389, KC242793v1: 0.9950293172186921, HQ613402v1: 0.9924343612733431, KC242794v1: 0.9947645003733911, AY354458v1: 0.9962219650666414, KC242789v1: 0.9926409249611846, KC242797v1: 0.9950293172186921, KC242784v1: 0.9926143549876801, AF086833v2: 0.9977558023750389, KC242787v1: 0.992694062774716, HQ613403v1: 0.9926887510991188, KC242792v1: 0.9951620934162348, KC242788v1: 0.9924814944504857, NC_002549v1: 0.9977558023750389, KC242790v1: 0.9925877843029405, JQ352763v1: 0.9961655793523918, AF499101v1: 0.9974651416770209, KC242800v1: 0.9910454657060539, KC242796v1: 0.9962745098049393, KC242795v1: 0.9950293172186921, KC242785v1: 0.9926143549876801, AF272001v1: 0.9975178858503648, parent: 0.9825740503054017}; 0.9910454657060539; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 50; NODE; {KC242786v1: 0.992720630614857, KC242799v1: 0.9963009807708894, KC242791v1: 0.9977558023750389, EU224440v2: 0.9972005755191947, KC242798v1: 0.9947645003733911, AY142960v1: 0.9978350952772456, KC242801v1: 0.9977558023750389, KC242793v1: 0.9950293172186921, HQ613402v1: 0.9924343612733431, KC242794v1: 0.9947645003733911, AY354458v1: 0.9962219650666414, KC242789v1: 0.9926409249611846, KC242797v1: 0.9950293172186921, KC242784v1: 0.9926143549876801, AF086833v2: 0.9977558023750389, KC242787v1: 0.992694062774716, HQ613403v1: 0.9926887510991188, KC242792v1: 0.9951620934162348, KC242788v1: 0.9924814944504857, NC_002549v1: 0.9977558023750389, KC242790v1: 0.9925877843029405, JQ352763v1: 0.9961655793523918, AF499101v1: 0.9974651416770209, KC242800v1: 0.9910454657060539, KC242796v1: 0.9962745098049393, KC242795v1: 0.9950293172186921, KC242785v1: 0.9926143549876801, AF272001v1: 0.9975178858503648, parent: 0.9910454657060539}; 0.9947645003733911; No so far cutoffs. Use max 2.
Splitting 50; NODE; {KC242786v1: 0.9905397012098814, KC242799v1: 0.9941280207558711, KC242791v1: 0.9999208787729696, EU224440v2: 0.9993668547880019, KC242798v1: 0.9926147459956639, AY142960v1: 1.0, KC242801v1: 0.9999208787729696, KC242793v1: 0.9928534591516003, HQ613402v1: 0.9902313966004372, KC242794v1: 0.9926147459956639, AY354458v1: 0.9940490617976021, KC242789v1: 0.9904598200494545, KC242797v1: 0.9928534591516003, KC242784v1: 0.9904331915642822, AF086833v2: 0.9999208787729696, KC242787v1: 0.9905130748721965, HQ613403v1: 0.9904902209838444, KC242792v1: 0.9929866411687182, KC242788v1: 0.9903000383980964, NC_002549v1: 0.9999208787729696, KC242790v1: 0.9904065623631653, JQ352763v1: 0.9939906006543469, AF499101v1: 0.999630733508893, KC242800v1: 0.9890208558985284, KC242796v1: 0.9941014919282748, KC242795v1: 0.9928534591516003, KC242785v1: 0.9904331915642822, AF272001v1: 0.9996834775189753, parent: 0.9910454657060539}; 0.9993668547880019; No so far cutoffs. Use max 2.
Splitting 50; NODE; {KC242786v1: 0.9905397012098814, KC242799v1: 0.9941280207558711, KC242791v1: 0.9999208787729696, EU224440v2: 0.9993668547880019, KC242798v1: 0.9926147459956639, AY142960v1: 1.0, KC242801v1: 0.9999208787729696, KC242793v1: 0.9928534591516003, HQ613402v1: 0.9902313966004372, KC242794v1: 0.9926147459956639, AY354458v1: 0.9940490617976021, KC242789v1: 0.9904598200494545, KC242797v1: 0.9928534591516003, KC242784v1: 0.9904331915642822, AF086833v2: 0.9999208787729696, KC242787v1: 0.9905130748721965, HQ613403v1: 0.9904902209838444, KC242792v1: 0.9929866411687182, KC242788v1: 0.9903000383980964, NC_002549v1: 0.9999208787729696, KC242790v1: 0.9904065623631653, JQ352763v1: 0.9939906006543469, AF499101v1: 0.999630733508893, KC242800v1: 0.9890208558985284, KC242796v1: 0.9941014919282748, KC242795v1: 0.9928534591516003, KC242785v1: 0.9904331915642822, AF272001v1: 0.9996834775189753, parent: 0.9910454657060539}; 0.9993668547880019; No so far cutoffs. Use max 2.
Splitting 50; NODE; {KC242784v1: 0.999788985015587, KC242793v1: 0.9879536052845529, KC242786v1: 0.9999472504285536, KC242790v1: 0.9997626050109646, JQ352763v1: 0.9891728048414179, KC242800v1: 0.9892075063724356, HQ613402v1: 0.9997069987284778, KC242799v1: 0.9893147146487293, KC242796v1: 0.9892880567471402, KC242794v1: 0.9876872659626078, KC242787v1: 0.9998681208534759, KC242795v1: 0.9879536052845529, HQ613403v1: 0.999946826894919, KC242792v1: 0.9880877067923433, KC242788v1: 0.999657078031041, KC242785v1: 0.999788985015587, KC242798v1: 0.9876872659626078, AY354458v1: 0.9892358804829364, KC242789v1: 0.9998153643241764, KC242797v1: 0.9879536052845529, parent: 0.9910454657060539}; 0.999657078031041; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 50; NODE; {KC242784v1: 0.9998417429367876, KC242793v1: 0.9879002124882709, KC242786v1: 0.9998944980742963, KC242790v1: 0.9998153643241764, JQ352763v1: 0.9891194384469013, KC242800v1: 0.9892075063724356, HQ613402v1: 0.9997336387561624, KC242799v1: 0.989261398127193, KC242796v1: 0.9892347387888301, KC242794v1: 0.9876338615847288, KC242787v1: 0.9999736255621007, KC242795v1: 0.9879002124882709, HQ613403v1: 0.9999734138008912, KC242792v1: 0.9880343240587462, KC242788v1: 0.9997098429133997, KC242785v1: 0.9998417429367876, KC242798v1: 0.9876338615847288, AY354458v1: 0.9891825653366807, KC242789v1: 0.9998681208534759, KC242797v1: 0.9879002124882709, parent: 0.9910454657060539}; 0.9997098429133997; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 50; NODE; {KC242793v1: 0.9991028785233357, JQ352763v1: 0.9958475865013383, KC242800v1: 0.9872325588885712, KC242799v1: 0.9959832827459846, KC242796v1: 0.9959568033361205, KC242794v1: 0.9988389271997676, KC242795v1: 0.9990500815841215, KC242792v1: 0.9991821118610537, KC242798v1: 0.9988389271997676, AY354458v1: 0.9958513172154182, KC242797v1: 0.9990500815841215, parent: 0.9910454657060539}; 0.9958475865013383; guard > max(compatibilities). Use max 2.
Splitting 50; NODE; {KC242793v1: 1.0, JQ352763v1: 0.9949195268286098, KC242800v1: 0.9864575145966654, KC242799v1: 0.9950560841383399, KC242796v1: 0.9950295800541624, KC242794v1: 0.9979672361138766, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242798v1: 0.9979672361138766, AY354458v1: 0.9949240934844182, KC242797v1: 0.9999472504285536, parent: 0.9910454657060539}; 0.9910454657060539; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 50; NODE; {KC242800v1: 1.0, parent: 0.9910454657060539}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 53; NODE; {KC242793v1: 1.0, JQ352763v1: 0.9949195268286098, KC242799v1: 0.9950560841383399, KC242796v1: 0.9950295800541624, KC242794v1: 0.9979672361138766, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242798v1: 0.9979672361138766, AY354458v1: 0.9949240934844182, KC242797v1: 0.9999472504285536, parent: 0.9949195268286098}; 0.9979672361138766; No so far cutoffs. Use max 2.
Splitting 53; NODE; {KC242793v1: 1.0, JQ352763v1: 0.9949195268286098, KC242799v1: 0.9950560841383399, KC242796v1: 0.9950295800541624, KC242794v1: 0.9979672361138766, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242798v1: 0.9979672361138766, AY354458v1: 0.9949240934844182, KC242797v1: 0.9999472504285536, parent: 0.9949195268286098}; 0.9979672361138766; No so far cutoffs. Use max 2.
Splitting 53; NODE; {KC242799v1: 0.9996307140281874, KC242796v1: 0.9996043312383853, AY354458v1: 0.9997626425759405, JQ352763v1: 1.0, parent: 0.9949195268286098}; 0.9996043312383853; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 56; NODE; {KC242799v1: 0.9996307140281874, KC242796v1: 0.9996043312383853, AY354458v1: 0.9997626425759405, JQ352763v1: 1.0, parent: 0.9996043312383853}; 1.0; No so far cutoffs. Use max 2.
Splitting 56; NODE; {KC242799v1: 0.9992612915834412, KC242796v1: 0.9992348990397819, AY354458v1: 0.9993933078667632, JQ352763v1: 1.0, parent: 0.9996043312383853}; 1.0; No so far cutoffs. Use max 2.
Splitting 56; NODE; {KC242799v1: 1.0, KC242796v1: 0.9999208787729696, AY354458v1: 0.9996571322972893, parent: 0.9996043312383853}; 0.9999208787729696; guard > max(compatibilities). Use max 2.
Splitting 56; NODE; {KC242799v1: 0.9999208787729696, KC242796v1: 1.0, AY354458v1: 0.9996307529875434, parent: 0.9996043312383853}; 0.9999208787729696; guard > max(compatibilities). Use max 2.
Splitting 56; NODE; {AY354458v1: 1.0, parent: 0.9996043312383853}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 58; NODE; {KC242799v1: 0.9999208787729696, KC242796v1: 1.0, parent: 0.9999208787729696}; 1.0; No so far cutoffs. Use max 2.
Splitting 58; NODE; {KC242799v1: 0.9999208787729696, KC242796v1: 1.0, parent: 0.9999208787729696}; 1.0; No so far cutoffs. Use max 2.
Splitting 58; NODE; {KC242799v1: 1.0, parent: 0.9999208787729696}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 55; NODE; {KC242793v1: 1.0, KC242794v1: 0.9979672361138766, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242798v1: 0.9979672361138766, KC242797v1: 0.9999472504285536, parent: 0.9979672361138766}; 0.9989973347699016; No so far cutoffs. Use max 2.
Splitting 55; NODE; {KC242793v1: 1.0, KC242794v1: 0.9979672361138766, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242798v1: 0.9979672361138766, KC242797v1: 0.9999472504285536, parent: 0.9979672361138766}; 0.9989973347699016; No so far cutoffs. Use max 2.
Splitting 55; NODE; {KC242798v1: 1.0, KC242794v1: 0.9999472532109241, parent: 0.9979672361138766}; 0.9999472532109241; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 63; NODE; {KC242798v1: 1.0, KC242794v1: 0.9999472532109241, parent: 0.9999472532109241}; 1.0; No so far cutoffs. Use max 2.
Splitting 63; NODE; {KC242798v1: 1.0, KC242794v1: 0.9999472532109241, parent: 0.9999472532109241}; 1.0; No so far cutoffs. Use max 2.
Splitting 63; NODE; {KC242794v1: 1.0, parent: 0.9999472532109241}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 62; NODE; {KC242793v1: 1.0, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242797v1: 0.9999472504285536, parent: 0.9989973347699016}; 0.9999472504285536; No so far cutoffs. Use max 2.
Splitting 62; NODE; {KC242793v1: 1.0, KC242795v1: 0.9999472504285536, KC242792v1: 0.9989973347699016, KC242797v1: 0.9999472504285536, parent: 0.9989973347699016}; 0.9999472504285536; No so far cutoffs. Use max 2.
Splitting 62; NODE; {KC242792v1: 1.0, parent: 0.9989973347699016}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 66; NODE; {KC242793v1: 1.0, KC242795v1: 0.9999472504285536, KC242797v1: 0.9999472504285536, parent: 0.9999472504285536}; 1.0; No so far cutoffs. Use max 2.
Splitting 66; NODE; {KC242793v1: 1.0, KC242795v1: 0.9999472504285536, KC242797v1: 0.9999472504285536, parent: 0.9999472504285536}; 1.0; No so far cutoffs. Use max 2.
Splitting 66; NODE; {KC242797v1: 0.9999472504285536, KC242795v1: 1.0, parent: 0.9999472504285536}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 66; NODE; {KC242797v1: 0.9999472504285536, KC242795v1: 1.0, parent: 0.9999472504285536}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 66; NODE; {KC242797v1: 1.0, parent: 0.9999472504285536}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 52; NODE; {KC242784v1: 0.9998417429367876, KC242786v1: 0.9998944980742963, KC242790v1: 0.9998153643241764, HQ613402v1: 0.9997336387561624, KC242787v1: 0.9999736255621007, HQ613403v1: 0.9999734138008912, KC242788v1: 0.9997098429133997, KC242785v1: 0.9998417429367876, KC242789v1: 0.9998681208534759, parent: 0.9997098429133997}; 0.9998153643241764; No so far cutoffs. Use max 2.
Splitting 52; NODE; {KC242784v1: 0.9998681208534759, KC242786v1: 0.9998681208534759, KC242790v1: 0.999788985015587, HQ613402v1: 0.9997069987284778, KC242787v1: 0.9999472504285536, HQ613403v1: 1.0, KC242788v1: 0.9996834608203472, KC242785v1: 0.9998153643241764, KC242789v1: 0.9998417429367876, parent: 0.9997098429133997}; 0.999788985015587; No so far cutoffs. Use max 2.
Splitting 52; NODE; {HQ613402v1: 1.0, KC242788v1: 0.9946581662068973, parent: 0.9997098429133997}; 0.9997098429133997; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 52; NODE; {HQ613402v1: 1.0, KC242788v1: 0.9946316501207269, parent: 0.9997098429133997}; 0.9997098429133997; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 52; NODE; {KC242788v1: 1.0, parent: 0.9997098429133997}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
