Splitting 30; NODE; {10s: 0.9920995368764071, 83s: 0.9833798077408085, 40s: 0.9873154036860081, 23s: 0.9884411038734743, 106s: 0.982018629570206, 87s: 0.9848837487144074, 60s: 0.9862126838871652, 49s: 0.9896385849415805, 52s: 0.9898333724878343, 94s: 0.9858574767192442, 17s: 0.9869150075446147, 11s: 0.9909338571620403, 110s: 0.9809299399263587, 36s: 0.9869156620023503, 107s: 0.9816589958538923, 100s: 0.9836654174260852, 42s: 0.9877170134769179, 117s: 0.9805166288390388, 67s: 0.9889155068848354, 93s: 0.9858177398237207, 126s: 0.9795643273190534, 116s: 0.9811396579778774, 20s: 0.9893177990488219, 54s: 0.9881927497526918, 50s: 0.9891148764056358, 12s: 0.9892779049964344, 28s: 0.9882024295978011, 51s: 0.9862635562014479, 16s: 0.9882753781395309, 92s: 0.9845750971422106, 91s: 0.9855396151891656, 113s: 0.9818446811773568, 19s: 0.9890382399557942, 90s: 0.9855715628858392, 41s: 0.987305371421983, 69s: 0.9925891007933267, 109s: 0.9783951981463545, 65s: 0.9918580998041135, 118s: 0.9823731373075295, 79s: 0.9885169611103728, 15s: 0.98971921145816, 115s: 0.9803949001474004, 33s: 0.9881223290916314, 37s: 0.9856610954371766, 56s: 0.9884702047134034, 24s: 0.9893974959754381, 72s: 0.9902255092167407, 120s: 0.9822097839442746, 89s: 0.9824886537722407, 104s: 0.9809088018765107, 124s: 0.9774372234605857, 38s: 0.9832867481144325, 39s: 0.9832472790949801, 13s: 0.9893146997010793, 66s: 0.9858618540657036, 81s: 0.9845044664455685, 76s: 0.9856069994560914, 14s: 0.9915177636952389, 102s: 0.9805752605227904, 35s: 0.9873228857993919, 26s: 0.9894771977170932, 80s: 0.9845044664455685, 29s: 0.9894771977170932, 32s: 0.9901325450228485, 123s: 0.9777120957818038, 68s: 0.9924382170615532, 57s: 0.9899578200098034, 25s: 0.9878036186189852, 64s: 0.9918980854160898, 71s: 0.9884342808228621, 45s: 0.990490445032587, 78s: 0.9849018616605533, 53s: 0.9915866694529685, 31s: 0.9887997743767276, 75s: 0.9900743198391453, 70s: 0.9901610586811863, 96s: 0.9863661301763518, 97s: 0.9909497839021231, 88s: 0.983429364752624, 48s: 0.9905139484600322, 59s: 0.9891207539100983, 73s: 0.989508024833794, 61s: 0.9880585835295002, 47s: 0.990794077345649, 95s: 0.9877471564361104, 55s: 0.985517921859085, 58s: 0.9902779818914883, 82s: 0.9845044664455685, 85s: 0.9847911514794639, 98s: 0.9838451626703485, 99s: 0.981184874862562, 21s: 0.9885194874653941, 30s: 0.9894373462443738, 63s: 0.9919014959953497, 105s: 0.9808208766179118, 43s: 0.990038135043553, 9s: 0.9926084696972184, 84s: 0.9838496991617365, 22s: 0.9893576469102622, 34s: 0.9893591369472247, 108s: 0.9831992682014582, 62s: 0.9880860899312055, 86s: 0.9854288778118636, 112s: 0.9815308266529454, 125s: 0.9781926948733557, 74s: 0.9885911606523877, 111s: 0.9805120095644725, 103s: 0.9794965372836388, 77s: 0.9856069994560914, 46s: 0.9904037472938008, 18s: 0.9890349499437574, 101s: 0.9798221926877368, 27s: 0.9881626162378987, 114s: 0.9799203576650674, 44s: 0.9890739291754652, 119s: 0.9825001976555907, parent: 0.9774372234605857}; 0.9794965372836388; No so far cutoffs. Use max 2.
Splitting 30; NODE; {10s: 0.9920995368764071, 83s: 0.9833798077408085, 40s: 0.9873154036860081, 23s: 0.9884411038734743, 106s: 0.982018629570206, 87s: 0.9848837487144074, 60s: 0.9862126838871652, 49s: 0.9896385849415805, 52s: 0.9898333724878343, 94s: 0.9858574767192442, 17s: 0.9869150075446147, 11s: 0.9909338571620403, 110s: 0.9809299399263587, 36s: 0.9869156620023503, 107s: 0.9816589958538923, 100s: 0.9836654174260852, 42s: 0.9877170134769179, 117s: 0.9805166288390388, 67s: 0.9889155068848354, 93s: 0.9858177398237207, 126s: 0.9795643273190534, 116s: 0.9811396579778774, 20s: 0.9893177990488219, 54s: 0.9881927497526918, 50s: 0.9891148764056358, 12s: 0.9892779049964344, 28s: 0.9882024295978011, 51s: 0.9862635562014479, 16s: 0.9882753781395309, 92s: 0.9845750971422106, 91s: 0.9855396151891656, 113s: 0.9818446811773568, 19s: 0.9890382399557942, 90s: 0.9855715628858392, 41s: 0.987305371421983, 69s: 0.9925891007933267, 109s: 0.9783951981463545, 65s: 0.9918580998041135, 118s: 0.9823731373075295, 79s: 0.9885169611103728, 15s: 0.98971921145816, 115s: 0.9803949001474004, 33s: 0.9881223290916314, 37s: 0.9856610954371766, 56s: 0.9884702047134034, 24s: 0.9893974959754381, 72s: 0.9902255092167407, 120s: 0.9822097839442746, 89s: 0.9824886537722407, 104s: 0.9809088018765107, 124s: 0.9774372234605857, 38s: 0.9832867481144325, 39s: 0.9832472790949801, 13s: 0.9893146997010793, 66s: 0.9858618540657036, 81s: 0.9845044664455685, 76s: 0.9856069994560914, 14s: 0.9915177636952389, 102s: 0.9805752605227904, 35s: 0.9873228857993919, 26s: 0.9894771977170932, 80s: 0.9845044664455685, 29s: 0.9894771977170932, 32s: 0.9901325450228485, 123s: 0.9777120957818038, 68s: 0.9924382170615532, 57s: 0.9899578200098034, 25s: 0.9878036186189852, 64s: 0.9918980854160898, 71s: 0.9884342808228621, 45s: 0.990490445032587, 78s: 0.9849018616605533, 53s: 0.9915866694529685, 31s: 0.9887997743767276, 75s: 0.9900743198391453, 70s: 0.9901610586811863, 96s: 0.9863661301763518, 97s: 0.9909497839021231, 88s: 0.983429364752624, 48s: 0.9905139484600322, 59s: 0.9891207539100983, 73s: 0.989508024833794, 61s: 0.9880585835295002, 47s: 0.990794077345649, 95s: 0.9877471564361104, 55s: 0.985517921859085, 58s: 0.9902779818914883, 82s: 0.9845044664455685, 85s: 0.9847911514794639, 98s: 0.9838451626703485, 99s: 0.981184874862562, 21s: 0.9885194874653941, 30s: 0.9894373462443738, 63s: 0.9919014959953497, 105s: 0.9808208766179118, 43s: 0.990038135043553, 9s: 0.9926084696972184, 84s: 0.9838496991617365, 22s: 0.9893576469102622, 34s: 0.9893591369472247, 108s: 0.9831992682014582, 62s: 0.9880860899312055, 86s: 0.9854288778118636, 112s: 0.9815308266529454, 125s: 0.9781926948733557, 74s: 0.9885911606523877, 111s: 0.9805120095644725, 103s: 0.9794965372836388, 77s: 0.9856069994560914, 46s: 0.9904037472938008, 18s: 0.9890349499437574, 101s: 0.9798221926877368, 27s: 0.9881626162378987, 114s: 0.9799203576650674, 44s: 0.9890739291754652, 119s: 0.9825001976555907, parent: 0.9774372234605857}; 0.9794965372836388; No so far cutoffs. Use max 2.
Splitting 30; NODE; {125s: 0.9978751241585526, 109s: 0.965515552477732, 124s: 0.9989168101048097, 123s: 0.9991975042785727, parent: 0.9774372234605857}; 0.9978751241585526; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 30; NODE; {125s: 0.9968339711936597, 109s: 0.9645000734896818, 124s: 0.9978745702760543, 123s: 1.0, parent: 0.9774372234605857}; 0.9968339711936597; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 30; NODE; {109s: 1.0, parent: 0.9774372234605857}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 33; NODE; {125s: 0.9968339711936597, 124s: 0.9978745702760543, 123s: 1.0, parent: 0.9968339711936597}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {125s: 0.9968339711936597, 124s: 0.9978745702760543, 123s: 1.0, parent: 0.9968339711936597}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {124s: 1.0, 125s: 0.9967939431263365, parent: 0.9968339711936597}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 33; NODE; {124s: 1.0, 125s: 0.9967939431263365, parent: 0.9968339711936597}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 33; NODE; {125s: 1.0, parent: 0.9968339711936597}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 32; NODE; {10s: 0.9920995368764071, 83s: 0.9833798077408085, 40s: 0.9873154036860081, 23s: 0.9884411038734743, 106s: 0.982018629570206, 87s: 0.9848837487144074, 60s: 0.9862126838871652, 49s: 0.9896385849415805, 52s: 0.9898333724878343, 94s: 0.9858574767192442, 17s: 0.9869150075446147, 11s: 0.9909338571620403, 110s: 0.9809299399263587, 36s: 0.9869156620023503, 107s: 0.9816589958538923, 100s: 0.9836654174260852, 42s: 0.9877170134769179, 117s: 0.9805166288390388, 67s: 0.9889155068848354, 93s: 0.9858177398237207, 126s: 0.9795643273190534, 116s: 0.9811396579778774, 20s: 0.9893177990488219, 54s: 0.9881927497526918, 50s: 0.9891148764056358, 12s: 0.9892779049964344, 28s: 0.9882024295978011, 51s: 0.9862635562014479, 16s: 0.9882753781395309, 92s: 0.9845750971422106, 91s: 0.9855396151891656, 113s: 0.9818446811773568, 19s: 0.9890382399557942, 90s: 0.9855715628858392, 41s: 0.987305371421983, 69s: 0.9925891007933267, 65s: 0.9918580998041135, 118s: 0.9823731373075295, 79s: 0.9885169611103728, 15s: 0.98971921145816, 115s: 0.9803949001474004, 33s: 0.9881223290916314, 37s: 0.9856610954371766, 56s: 0.9884702047134034, 24s: 0.9893974959754381, 72s: 0.9902255092167407, 120s: 0.9822097839442746, 89s: 0.9824886537722407, 104s: 0.9809088018765107, 38s: 0.9832867481144325, 39s: 0.9832472790949801, 13s: 0.9893146997010793, 66s: 0.9858618540657036, 81s: 0.9845044664455685, 76s: 0.9856069994560914, 14s: 0.9915177636952389, 102s: 0.9805752605227904, 35s: 0.9873228857993919, 26s: 0.9894771977170932, 80s: 0.9845044664455685, 29s: 0.9894771977170932, 32s: 0.9901325450228485, 68s: 0.9924382170615532, 57s: 0.9899578200098034, 25s: 0.9878036186189852, 64s: 0.9918980854160898, 71s: 0.9884342808228621, 45s: 0.990490445032587, 78s: 0.9849018616605533, 53s: 0.9915866694529685, 31s: 0.9887997743767276, 75s: 0.9900743198391453, 70s: 0.9901610586811863, 96s: 0.9863661301763518, 97s: 0.9909497839021231, 88s: 0.983429364752624, 48s: 0.9905139484600322, 59s: 0.9891207539100983, 73s: 0.989508024833794, 61s: 0.9880585835295002, 47s: 0.990794077345649, 95s: 0.9877471564361104, 55s: 0.985517921859085, 58s: 0.9902779818914883, 82s: 0.9845044664455685, 85s: 0.9847911514794639, 98s: 0.9838451626703485, 99s: 0.981184874862562, 21s: 0.9885194874653941, 30s: 0.9894373462443738, 63s: 0.9919014959953497, 105s: 0.9808208766179118, 43s: 0.990038135043553, 9s: 0.9926084696972184, 84s: 0.9838496991617365, 22s: 0.9893576469102622, 34s: 0.9893591369472247, 108s: 0.9831992682014582, 62s: 0.9880860899312055, 86s: 0.9854288778118636, 112s: 0.9815308266529454, 74s: 0.9885911606523877, 111s: 0.9805120095644725, 103s: 0.9794965372836388, 77s: 0.9856069994560914, 46s: 0.9904037472938008, 18s: 0.9890349499437574, 101s: 0.9798221926877368, 27s: 0.9881626162378987, 114s: 0.9799203576650674, 44s: 0.9890739291754652, 119s: 0.9825001976555907, parent: 0.9794965372836388}; 0.9831992682014582; No so far cutoffs. Use max 2.
Splitting 32; NODE; {10s: 0.9901417387157919, 83s: 0.9814358701568656, 40s: 0.9889491655893253, 23s: 0.990074816378623, 106s: 0.9800797098343578, 87s: 0.9829368577873046, 60s: 0.984266110802657, 49s: 0.9912335218005606, 52s: 0.9897536292099961, 94s: 0.9839117810820428, 17s: 0.9885086852599094, 11s: 0.9889763490438439, 110s: 0.9789905909468468, 36s: 0.9885491250266516, 107s: 0.9797202588762977, 100s: 0.9817219737016368, 42s: 0.9893508299951904, 117s: 0.9785761592197445, 67s: 0.9869643456615288, 93s: 0.9838721030201126, 126s: 0.9775982679191257, 116s: 0.9792012044373491, 20s: 0.9909525486895018, 54s: 0.986241718310168, 50s: 0.9906701273638125, 12s: 0.9873595191412894, 28s: 0.989835813463953, 51s: 0.9878932754288591, 16s: 0.9899097885686766, 92s: 0.9826298561487884, 91s: 0.9835943901875001, 113s: 0.9799043457377082, 19s: 0.9906727417446732, 90s: 0.9836252360286599, 41s: 0.9889005166516431, 69s: 0.9906730217700098, 65s: 0.9899002852957678, 118s: 0.9804334785449864, 79s: 0.9865663702388549, 15s: 0.9877680946939501, 115s: 0.9784582694256148, 33s: 0.9897556793318393, 37s: 0.9872908372382727, 56s: 0.9865185075208884, 24s: 0.9910323443631927, 72s: 0.9882712715103456, 120s: 0.9802654727275246, 89s: 0.9805440262051642, 104s: 0.9789713708021901, 38s: 0.9849128591503368, 39s: 0.9848733248589704, 13s: 0.9873630651953917, 66s: 0.9839167569554861, 81s: 0.9825604427845087, 76s: 0.9836600337288192, 14s: 0.98955570082467, 102s: 0.9786366127627142, 35s: 0.9889556880652794, 26s: 0.991112144855899, 80s: 0.9825604427845087, 29s: 0.991112144855899, 32s: 0.9917720273023348, 68s: 0.990474392235017, 57s: 0.9880062524854981, 25s: 0.9893569017352842, 64s: 0.9899402116981546, 71s: 0.9864833031337582, 45s: 0.9921306855367809, 78s: 0.9829572883838565, 53s: 0.991426932570112, 31s: 0.9904338985402051, 75s: 0.9882414212263133, 70s: 0.9882099735781272, 96s: 0.984497965979202, 97s: 0.9889870218721539, 88s: 0.9815476348461132, 48s: 0.9921501470765574, 59s: 0.9871703657409567, 73s: 0.9875549867859663, 61s: 0.9861118761488255, 47s: 0.9924304585003074, 95s: 0.9857956090097713, 55s: 0.9835697969640177, 58s: 0.9883261954630039, 82s: 0.9825604427845087, 85s: 0.9828824493985537, 98s: 0.9819039858539282, 99s: 0.9792864585856427, 21s: 0.9901534777327131, 30s: 0.991072244007157, 63s: 0.9899444433221422, 105s: 0.9788826816891032, 43s: 0.9916733006291811, 9s: 0.9906470011440326, 84s: 0.9819042636903951, 22s: 0.9909924459239824, 34s: 0.9909937078551222, 108s: 0.9812576848882035, 62s: 0.9861373302425859, 86s: 0.9834796117643553, 112s: 0.9795912874595983, 74s: 0.9866395195431024, 111s: 0.9785750499028683, 103s: 0.9775622854662076, 77s: 0.9836600337288192, 46s: 0.9920450374768085, 18s: 0.99066994056624, 101s: 0.9778845647053175, 27s: 0.9897959507588465, 114s: 0.9779844302029537, 44s: 0.9905893842950403, 119s: 0.9805568424755545, parent: 0.9794965372836388}; 0.9857956090097713; No so far cutoffs. Use max 2.
Splitting 32; NODE; {10s: 0.9872702328490753, 83s: 0.9785451468728837, 40s: 0.9883113589229239, 23s: 0.992309499637901, 106s: 0.9771964419225709, 87s: 0.9800417426941741, 60s: 0.9814110698274504, 49s: 0.9884038333495403, 52s: 0.9868462955384378, 94s: 0.9810184348679524, 17s: 0.9907430756898181, 11s: 0.986065442014778, 110s: 0.9761856177648605, 36s: 0.9879114349865938, 107s: 0.9768372641844765, 100s: 0.978831981898346, 42s: 0.9915856581351884, 117s: 0.9756905989943518, 67s: 0.984062870284246, 93s: 0.9809788443483218, 126s: 0.9747147354579533, 116s: 0.9763580775004723, 20s: 0.9931886497765032, 54s: 0.9833801397350528, 50s: 0.9878401413297092, 12s: 0.9844871734284151, 28s: 0.9920700473242481, 51s: 0.9850723568330411, 16s: 0.9921454284337854, 92s: 0.9797371917223915, 91s: 0.9807017442623644, 113s: 0.9770189774444583, 19s: 0.9929085042347305, 90s: 0.9807309544452155, 41s: 0.9882622267922805, 69s: 0.9877643041815889, 65s: 0.9869889184756442, 118s: 0.9775491117719737, 79s: 0.9837451274961254, 15s: 0.9848666809563674, 115s: 0.9756178150691709, 33s: 0.9891180336324545, 37s: 0.9866546001743177, 56s: 0.9836162390179012, 24s: 0.9932685804559878, 72s: 0.9853652225981624, 120s: 0.9773742012368768, 89s: 0.9778105694452943, 104s: 0.9760903185340862, 38s: 0.984278039462144, 39s: 0.9842385306523683, 13s: 0.9844608851601633, 66s: 0.9810242991133858, 81s: 0.9796695856260395, 76s: 0.9808836596495808, 14s: 0.9867578070254541, 102s: 0.9757932044889313, 35s: 0.9883580866392838, 26s: 0.9933485159599226, 80s: 0.9796695856260395, 29s: 0.9933485159599226, 32s: 0.9940146087452068, 68s: 0.9875541011753248, 57s: 0.9851041683899715, 25s: 0.9915904597305205, 64s: 0.9870287567762757, 71s: 0.9835821027854226, 45s: 0.9943743044566501, 78s: 0.9801051821083893, 53s: 0.9886745079643552, 31s: 0.9926691445261834, 75s: 0.9853379161867829, 70s: 0.9853086044464692, 96s: 0.9816016125871788, 97s: 0.9861082549960998, 88s: 0.9787101441111893, 48s: 0.9893180127306692, 59s: 0.9843097240088429, 73s: 0.9846904635359334, 61s: 0.9832566287874368, 47s: 0.9895980079755268, 95s: 0.9828935667305815, 55s: 0.9807124878142421, 58s: 0.9854237847144276, 82s: 0.9796695856260395, 85s: 0.9799849518333581, 98s: 0.9790173578480978, 99s: 0.976404566169536, 21s: 0.9923885412272905, 30s: 0.9933085476048868, 63s: 0.9870342070610216, 105s: 0.9760004961116877, 43s: 0.9939099691199252, 9s: 0.9878100328136648, 84s: 0.9790113145460658, 22s: 0.9932286145132017, 34s: 0.990355585738959, 108s: 0.9783704570212498, 62s: 0.9833187334602307, 86s: 0.9805809683319792, 112s: 0.9767071027372362, 74s: 0.9837373336282413, 111s: 0.9757735283939641, 103s: 0.9746859598329616, 77s: 0.9808836596495808, 46s: 0.9892040941627099, 18s: 0.9929063726996095, 101s: 0.9750426533991027, 27s: 0.9920301171549615, 114s: 0.9751450079465828, 44s: 0.9928258599672494, 119s: 0.9776669884363295, parent: 0.9794965372836388}; 0.9828935667305815; No so far cutoffs. Use max 2.
Splitting 32; NODE; {10s: 0.9873100720522159, 83s: 0.9785847026297491, 40s: 0.9882715062523644, 23s: 0.992269561438302, 106s: 0.9772358957141601, 87s: 0.9800813585476246, 60s: 0.9814506805884962, 49s: 0.9883640219000382, 52s: 0.9868860787043697, 94s: 0.9810580265859219, 17s: 0.9907031426755524, 11s: 0.9861052739900118, 110s: 0.9762250825294518, 36s: 0.9878715896055792, 107s: 0.9768767142256825, 100s: 0.9788715276693949, 42s: 0.9915457173199062, 117s: 0.9757300840527079, 67s: 0.9841025732520011, 93s: 0.9810184348679524, 126s: 0.9747547407826949, 116s: 0.9763580775004723, 20s: 0.9931486862458686, 54s: 0.9834198411865271, 50s: 0.9878003257226818, 12s: 0.9845270241501312, 28s: 0.9920301171549615, 51s: 0.9850326687801126, 16s: 0.9921054731180483, 92s: 0.9797767740648037, 91s: 0.9807413263943, 113s: 0.977058459937922, 19s: 0.9928685467511525, 90s: 0.980770558935938, 41s: 0.9882223439381976, 69s: 0.9878041063042999, 65s: 0.9870287567762757, 118s: 0.9775885805991885, 79s: 0.9837848212475763, 15s: 0.9849063831168332, 115s: 0.9756178150691709, 33s: 0.9890781910088143, 37s: 0.9866148455706661, 56s: 0.9836559528071277, 24s: 0.9932286145132017, 72s: 0.9854049881379499, 120s: 0.9774137644353752, 89s: 0.9778501438998238, 104s: 0.9761297419918378, 38s: 0.9842383734235737, 39s: 0.9841988662059883, 13s: 0.9845005977772372, 66s: 0.9810638786886113, 81s: 0.9797091432622993, 76s: 0.980923280706955, 14s: 0.9867977351132567, 102s: 0.9758326537879356, 35s: 0.988318256176331, 26s: 0.9933085476048868, 80s: 0.9797091432622993, 29s: 0.9933085476048868, 32s: 0.9939745293291071, 68s: 0.9875940614843095, 57s: 0.9851438797238697, 25s: 0.9915505416342726, 64s: 0.9870685962829038, 71s: 0.9836218019727434, 45s: 0.994334206495399, 78s: 0.9801447521406166, 53s: 0.9887143572011298, 31s: 0.9926291962732183, 75s: 0.9853776469535985, 70s: 0.9853483060165803, 96s: 0.9816412454353292, 97s: 0.9861481947793053, 88s: 0.9787500660036141, 48s: 0.9892781668667677, 59s: 0.9843494125167638, 73s: 0.9847302058546645, 61s: 0.9832962424886155, 47s: 0.9895581576558258, 95s: 0.9829332773958113, 55s: 0.9807521299797466, 58s: 0.9854635005273032, 82s: 0.9797091432622993, 85s: 0.980024600249742, 98s: 0.9790568576481908, 99s: 0.9764440011249244, 21s: 0.9923485962291327, 30s: 0.9932685804559878, 63s: 0.9870740299102311, 105s: 0.9760399350564535, 43s: 0.9938699954643473, 9s: 0.9878499477571776, 84s: 0.9790509007482475, 22s: 0.9931886497765032, 34s: 0.9903157133417626, 108s: 0.9784099649923127, 62s: 0.9833583900052543, 86s: 0.9806206324372376, 112s: 0.976746569038994, 74s: 0.9837770462939087, 111s: 0.9758129446287906, 103s: 0.97472531862152, 77s: 0.980923280706955, 46s: 0.9891641245037238, 18s: 0.9928664032381685, 101s: 0.9750820819189614, 27s: 0.9919901881910594, 114s: 0.9751450079465828, 44s: 0.9927858897243428, 119s: 0.9777065322729759, parent: 0.9794965372836388}; 0.9829332773958113; No so far cutoffs. Use max 2.
Splitting 32; NODE; {83s: 0.9753845696194927, 55s: 0.9750165503713395, 66s: 0.9753767385433283, 82s: 0.9765877788884958, 85s: 0.9767378734022938, 81s: 0.9765877788884958, 98s: 0.9781486645937921, 99s: 0.9753796765234288, 76s: 0.977401704146517, 92s: 0.9765350028424661, 91s: 0.9775785399928515, 113s: 0.99330740791767, 102s: 0.9920280418828349, 105s: 0.9921910961099167, 106s: 0.9934329954798806, 87s: 0.9769554044745301, 60s: 0.9757196258857215, 90s: 0.9775269719711602, 80s: 0.9765877788884958, 94s: 0.9778154832547723, 84s: 0.9758877960369184, 110s: 0.9923469100439879, 108s: 0.9946293244667241, 107s: 0.9930723016528296, 118s: 0.9938318146800978, 100s: 0.9780413180734026, 86s: 0.9774117364020924, 112s: 0.9929888441834848, 78s: 0.9767066390224336, 117s: 0.9919802315318222, 93s: 0.9777759897203072, 115s: 0.9918357155965339, 111s: 0.9919547711953453, 103s: 0.990803739570859, 126s: 0.9768367151919662, 116s: 0.9925912524853139, 77s: 0.977401704146517, 96s: 0.9783953353288257, 101s: 0.9912689637442891, 88s: 0.9754407026685371, 114s: 0.991357025601239, 120s: 0.9902157104743036, 89s: 0.9744906012264998, 104s: 0.9922745124125065, 119s: 0.9939407793516213, parent: 0.9794965372836388}; 0.9902157104743036; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {83s: 0.9752267419975837, 55s: 0.9748586849111693, 66s: 0.9752191162283381, 82s: 0.976508853934944, 85s: 0.9765796860211798, 81s: 0.976508853934944, 98s: 0.9779907824970712, 99s: 0.9752220728353976, 76s: 0.9772436540259019, 92s: 0.9763770737178625, 91s: 0.9774206017432808, 113s: 0.99330740791767, 102s: 0.9921079241597683, 105s: 0.9922310247229357, 106s: 0.9935128855478325, 87s: 0.9767973274707721, 60s: 0.9755618844315052, 90s: 0.977368954295496, 80s: 0.976508853934944, 94s: 0.9776575162949565, 84s: 0.9757298422600517, 110s: 0.9924268188018524, 108s: 0.994709324412349, 107s: 0.9931521843955243, 118s: 0.9939117376237685, 100s: 0.9778832428063967, 86s: 0.9772534767300719, 112s: 0.9929888441834848, 78s: 0.9765487826612058, 117s: 0.9920601896360863, 93s: 0.9776180275457739, 115s: 0.9919155141133467, 111s: 0.9919547711953453, 103s: 0.9908834326185811, 126s: 0.9766764450147677, 116s: 0.992671126248248, 77s: 0.9772436540259019, 96s: 0.978237204441383, 101s: 0.9913488041843186, 88s: 0.9752814275408667, 114s: 0.991436795231711, 120s: 0.9901358092631385, 89s: 0.9743327186716407, 104s: 0.9923144251080217, 119s: 0.9939407793516213, parent: 0.9794965372836388}; 0.9901358092631385; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {83s: 0.9903859369852964, 55s: 0.9769914867959799, 66s: 0.9773880983774169, 82s: 0.9783648555199368, 85s: 0.9918135187006585, 81s: 0.9783648555199368, 98s: 0.9777145348186853, 99s: 0.9749857031157386, 76s: 0.9794976786450842, 92s: 0.9915060329561718, 91s: 0.9925503478307185, 87s: 0.9917806045882849, 60s: 0.9775745212309072, 90s: 0.9925862794423379, 80s: 0.9783648555199368, 94s: 0.9928699036432348, 84s: 0.990821290107064, 86s: 0.9923741831415335, 100s: 0.9775276435157281, 78s: 0.9787605137487742, 93s: 0.9928299549474805, 126s: 0.97347518104962, 77s: 0.9794976786450842, 96s: 0.9821169332310434, 88s: 0.9904193275381395, 89s: 0.9894972999319063, parent: 0.9794965372836388}; 0.9894972999319063; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {83s: 0.9926629723092416, 55s: 0.9728081779103076, 66s: 0.9732897928714332, 82s: 0.9741827191624962, 85s: 0.9876195354570007, 81s: 0.9741827191624962, 98s: 0.9736171733126966, 99s: 0.9709739880787986, 76s: 0.9753090952462978, 92s: 0.9912264978508722, 91s: 0.9960296621564819, 87s: 0.9875505032159431, 60s: 0.9734736152696749, 90s: 0.9960675782925713, 80s: 0.9741827191624962, 94s: 0.9886420459973358, 84s: 0.9931400284167302, 86s: 0.9881786738865533, 100s: 0.9734255277603299, 78s: 0.9745771921999412, 93s: 0.9886022249529792, 126s: 0.9692854726054115, 77s: 0.9753090952462978, 96s: 0.9779210001717352, 88s: 0.9939282492396893, 89s: 0.9929756173493636, parent: 0.9794965372836388}; 0.9875505032159431; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {60s: 0.9849411257348186, 55s: 0.984245349527077, 66s: 0.9847103261673721, 80s: 0.9859743131191907, 82s: 0.9859743131191907, 78s: 0.9861335910436941, 81s: 0.9859743131191907, 98s: 0.9849160198451318, 99s: 0.9821747258044452, 126s: 0.9806489325571175, 76s: 0.9869198489821265, 77s: 0.9869198489821265, 96s: 0.9875201528080033, 100s: 0.9848169771708698, parent: 0.9794965372836388}; 0.984245349527077; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {60s: 0.9849808433048699, 55s: 0.9842850987473605, 66s: 0.9845912601942807, 80s: 0.9860140615331127, 82s: 0.9860140615331127, 78s: 0.98601434096102, 81s: 0.9860140615331127, 98s: 0.9847969925659765, 99s: 0.9820559041645244, 126s: 0.9805283764072719, 76s: 0.9868800464040711, 77s: 0.9868800464040711, 96s: 0.9874007242211105, 100s: 0.9846978034371996, parent: 0.9794965372836388}; 0.9842850987473605; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {126s: 1.0, 99s: 0.9064390261083455, parent: 0.9794965372836388}; 0.9794965372836388; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {126s: 1.0, 99s: 0.9064390261083455, parent: 0.9794965372836388}; 0.9794965372836388; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; NODE; {99s: 1.0, parent: 0.9794965372836388}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 41; NODE; {60s: 0.9849808433048699, 55s: 0.9842850987473605, 66s: 0.9845912601942807, 80s: 0.9860140615331127, 82s: 0.9860140615331127, 78s: 0.98601434096102, 81s: 0.9860140615331127, 98s: 0.9847969925659765, 76s: 0.9868800464040711, 77s: 0.9868800464040711, 96s: 0.9874007242211105, 100s: 0.9846978034371996, parent: 0.9842850987473605}; 0.9860140615331127; No so far cutoffs. Use max 2.
Splitting 41; NODE; {60s: 0.9678559533828104, 55s: 0.9673821302633859, 66s: 0.9674406590314072, 80s: 0.9999196601625276, 82s: 0.9980330671547174, 78s: 0.9688372315998852, 81s: 0.9980330671547174, 98s: 0.9678868544827175, 76s: 0.9696012035043376, 77s: 0.9696012035043376, 96s: 0.9702371999835507, 100s: 0.9676101776804017, parent: 0.9842850987473605}; 0.9842850987473605; No so far cutoffs. Use max 2.
