Splitting 33; MAX; {'FJ968794v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 33; NODE; {'FJ968794v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 32; MAX; {'NC_006432v1': 0.918246235515986, 'KC589025v1': 0.8740144828735582, 'JN638998v1': 0.9216, 'KC545391v1': 0.9754623498358674, 'KC545390v1': 0.9755670103706313, 'KC545389v1': 0.9968235501030805, 'AY729654v1': 0.9177386226919872, 'KC545392v1': 0.9754623498358674}; 0.9754623498358674; Value after max distance in cutoff search range.
Splitting 32; NODE; {'NC_006432v1': 0.918246235515986, 'KC589025v1': 0.8742126159378975, 'JN638998v1': 0.9216, 'KC545391v1': 0.9761950914812743, 'KC545390v1': 0.9762997913167244, 'KC545389v1': 1.0, 'AY729654v1': 0.9177386226919872, 'KC545392v1': 0.9761950914812743}; 0.9761950914812743; No so far cutoffs. Use max 2.
Splitting 32; MAX; {'AY729654v1': 0.9696119180737687, 'JN638998v1': 0.9299600656111574, 'NC_006432v1': 1.0, 'KC589025v1': 0.8820568332967853}; 0.9299600656111574; Value after max distance in cutoff search range.
Splitting 32; NODE; {'AY729654v1': 0.9696119180737687, 'JN638998v1': 0.9299600656111574, 'NC_006432v1': 1.0, 'KC589025v1': 0.8820568332967853}; 0.9299600656111574; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 32; MAX; {'KC589025v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 32; NODE; {'KC589025v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 38; MAX; {'AY729654v1': 0.9696119180737687, 'JN638998v1': 0.9299600656111574, 'NC_006432v1': 1.0}; 0.9696119180737687; Value after max distance in cutoff search range.
Splitting 38; NODE; {'AY729654v1': 0.9998940425419937, 'JN638998v1': 0.9294492248585587, 'NC_006432v1': 0.9697162587605807}; 0.9697162587605807; No so far cutoffs. Use max 2.
Splitting 38; MAX; {'JN638998v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 38; NODE; {'JN638998v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 40; MAX; {'AY729654v1': 0.9998940425419937, 'NC_006432v1': 0.9697162587605807}; 0.9998940425419937; Value after max distance in cutoff search range.
Splitting 40; NODE; {'AY729654v1': 1.0, 'NC_006432v1': 0.9696119180737687}; 1.0; No so far cutoffs. Use max 2.
Splitting 40; MAX; {'NC_006432v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 40; NODE; {'NC_006432v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 37; MAX; {'KC545391v1': 0.9761950914812743, 'KC545390v1': 0.9762997913167244, 'KC545389v1': 1.0, 'KC545392v1': 0.9761950914812743}; 1.0; Value after max distance in cutoff search range.
Splitting 37; NODE; {'KC545391v1': 0.9761950914812743, 'KC545390v1': 0.9762997913167244, 'KC545389v1': 1.0, 'KC545392v1': 0.9761950914812743}; 1.0; No so far cutoffs. Use max 2.
Splitting 37; MAX; {'KC545390v1': 1.0, 'KC545391v1': 0.9760903972602077, 'KC545392v1': 0.9760903972602077}; 1.0; Value after max distance in cutoff search range.
Splitting 37; NODE; {'KC545390v1': 1.0, 'KC545391v1': 0.9760903972602077, 'KC545392v1': 0.9760903972602077}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 37; MAX; {'KC545391v1': 0.9997880794707936, 'KC545392v1': 0.9761950914812743}; 0.9997880794707936; Value after max distance in cutoff search range.
Splitting 37; NODE; {'KC545391v1': 1.0, 'KC545392v1': 0.9759857086535249}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 37; MAX; {'KC545392v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 37; NODE; {'KC545392v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 1; MAX; {'AF086833v2': 0.9414905140591412, 'AF272001v1': 0.9406718266943189, 'AF499101v1': 0.940572602325126, 'AY142960v1': 0.9415928750184371, 'AY354458v1': 0.9376113960721482, 'EU224440v2': 0.9398534954353531, 'HQ613402v1': 0.9426802596479639, 'HQ613403v1': 0.9437088885773848, 'JQ352763v1': 0.937556312065041, 'KC242784v1': 0.9433309171969764, 'KC242785v1': 0.9433309171969764, 'KC242786v1': 0.9437408160209695, 'KC242787v1': 0.9436383329678597, 'KC242788v1': 0.9428186688736578, 'KC242789v1': 0.943433383555863, 'KC242790v1': 0.9432284564028305, 'KC242791v1': 0.9414905140591412, 'KC242792v1': 0.9333196651744728, 'KC242793v1': 0.9329085801751359, 'KC242794v1': 0.9320971092547876, 'KC242795v1': 0.9329085801751359, 'KC242796v1': 0.9380135521147193, 'KC242797v1': 0.9329085801751359, 'KC242798v1': 0.9320971092547876, 'KC242799v1': 0.9381157238927785, 'KC242800v1': 0.9373973896534392, 'KC242801v1': 0.9414905140591412, 'KJ660346v2': 0.9990508081848851, 'KJ660347v2': 0.9987345110679523, 'KJ660348v2': 0.9985236741441006, 'KM034549v1': 0.9960750031236151, 'KM034550v1': 0.9971465575058247, 'KM034551v1': 0.9996830009265719, 'KM034552v1': 0.9998934441514916, 'KM034553v1': 0.9996830176737558, 'KM034554v1': 0.9994723094469318, 'KM034555v1': 0.999366854867343, 'KM034556v1': 0.999894361547677, 'KM034557v1': 0.9997889961497669, 'KM034558v1': 0.9996828165906871, 'KM034559v1': 0.9993660521053154, 'KM034560v1': 0.9997889516177458, 'KM034561v1': 0.9993654486966362, 'KM034562v1': 0.9992616228726683, 'KM034563v1': 0.9744962681231949, 'KM233035v1': 0.9998942498348393, 'KM233036v1': 1.0, 'KM233037v1': 1.0, 'KM233038v1': 0.9998942610167542, 'KM233039v1': 0.9997889627525133, 'KM233040v1': 1.0, 'KM233041v1': 1.0, 'KM233042v1': 0.9997885052615229, 'KM233043v1': 0.9997885388037206, 'KM233044v1': 0.9996827998222482, 'KM233045v1': 1.0, 'KM233046v1': 1.0, 'KM233047v1': 1.0, 'KM233048v1': 0.9998937836905605, 'KM233049v1': 1.0, 'KM233050v1': 0.9998944952919258, 'KM233051v1': 0.9998944674564753, 'KM233052v1': 0.9998944117414879, 'KM233053v1': 0.999789007279836, 'KM233054v1': 0.9996833689563103, 'KM233055v1': 0.9998940593797919, 'KM233056v1': 0.999894500857254, 'KM233057v1': 0.9998944841595079, 'KM233058v1': 0.9998939020185889, 'KM233059v1': 0.9998935689009082, 'KM233060v1': 1.0, 'KM233061v1': 0.9998941266775048, 'KM233062v1': 0.9998943894390175, 'KM233063v1': 0.9997889850185236, 'KM233064v1': 1.0, 'KM233065v1': 0.9996829841776184, 'KM233066v1': 0.9996821613051458, 'KM233067v1': 0.9996827327307591, 'KM233068v1': 0.9996829841776184, 'KM233069v1': 0.999683535960208, 'KM233070v1': 0.99957808132952, 'KM233071v1': 1.0, 'KM233072v1': 0.9998944563181822, 'KM233073v1': 0.9998942498348393, 'KM233074v1': 0.9996823968471447, 'KM233075v1': 0.9997887175159076, 'KM233076v1': 1.0, 'KM233077v1': 0.9998941658950338, 'KM233078v1': 0.9998942498348393, 'KM233079v1': 1.0, 'KM233080v1': 0.9997888736414624, 'KM233081v1': 0.9998943224750414, 'KM233082v1': 1.0, 'KM233083v1': 1.0, 'KM233084v1': 0.999894300134841, 'KM233085v1': 0.9998940818218668, 'KM233086v1': 0.9998937893312131, 'KM233087v1': 0.9996818748197533, 'KM233088v1': 0.9996829171641015, 'KM233089v1': 1.0, 'KM233090v1': 0.999893614191942, 'KM233091v1': 0.9996823295850614, 'KM233092v1': 0.9997889070669238, 'KM233093v1': 0.9998940706020181, 'KM233094v1': 0.9998943224750414, 'KM233095v1': 0.9998939695163104, 'KM233096v1': 0.9998944785924178, 'KM233097v1': 0.999683452480286, 'KM233098v1': 0.9997889293446858, 'KM233099v1': 0.999683452480286, 'KM233100v1': 0.999894361547677, 'KM233101v1': 0.9998940481551878, 'KM233102v1': 0.9996833188207644, 'KM233103v1': 0.9995778809671333, 'KM233104v1': 0.999894300134841, 'KM233105v1': 0.9997885276241704, 'KM233106v1': 0.9998944340345407, 'KM233107v1': 0.9998940481551878, 'KM233108v1': 0.9997885388037206, 'KM233109v1': 0.999683535960208, 'KM233110v1': 0.9997889961497669, 'KM233111v1': 1.0, 'KM233112v1': 0.999788628197589, 'KM233113v1': 0.9997890184087308, 'KM233114v1': 0.9998944005914302, 'KM233115v1': 0.9998938175254923, 'KM233116v1': 1.0, 'KM233117v1': 1.0, 'KM233118v1': 1.0, 'NC_002549v1': 0.9414905140591412}; 0.9744962681231949; Value after max distance in cutoff search range.
Splitting 1; NODE; {'AF086833v2': 0.9414905140591412, 'AF272001v1': 0.9406718266943189, 'AF499101v1': 0.940572602325126, 'AY142960v1': 0.9415928750184371, 'AY354458v1': 0.9376113960721482, 'EU224440v2': 0.9398534954353531, 'HQ613402v1': 0.9426802596479639, 'HQ613403v1': 0.9437088885773848, 'JQ352763v1': 0.937556312065041, 'KC242784v1': 0.9433309171969764, 'KC242785v1': 0.9433309171969764, 'KC242786v1': 0.9437408160209695, 'KC242787v1': 0.9436383329678597, 'KC242788v1': 0.9428186688736578, 'KC242789v1': 0.943433383555863, 'KC242790v1': 0.9432284564028305, 'KC242791v1': 0.9414905140591412, 'KC242792v1': 0.9333196651744728, 'KC242793v1': 0.9329085801751359, 'KC242794v1': 0.9320971092547876, 'KC242795v1': 0.9329085801751359, 'KC242796v1': 0.9380135521147193, 'KC242797v1': 0.9329085801751359, 'KC242798v1': 0.9320971092547876, 'KC242799v1': 0.9381157238927785, 'KC242800v1': 0.9373973896534392, 'KC242801v1': 0.9414905140591412, 'KJ660346v2': 0.9990508081848851, 'KJ660347v2': 0.9987345110679523, 'KJ660348v2': 0.9985236741441006, 'KM034549v1': 0.9960750031236151, 'KM034550v1': 0.9971465575058247, 'KM034551v1': 0.9996830009265719, 'KM034552v1': 0.9998934441514916, 'KM034553v1': 0.9996830176737558, 'KM034554v1': 0.9994723094469318, 'KM034555v1': 0.999366854867343, 'KM034556v1': 0.999894361547677, 'KM034557v1': 0.9997889961497669, 'KM034558v1': 0.9996828165906871, 'KM034559v1': 0.9993660521053154, 'KM034560v1': 0.9997889516177458, 'KM034561v1': 0.9993654486966362, 'KM034562v1': 0.9992616228726683, 'KM034563v1': 0.9744962681231949, 'KM233035v1': 0.9998942498348393, 'KM233036v1': 1.0, 'KM233037v1': 1.0, 'KM233038v1': 0.9998942610167542, 'KM233039v1': 0.9997889627525133, 'KM233040v1': 1.0, 'KM233041v1': 1.0, 'KM233042v1': 0.9997885052615229, 'KM233043v1': 0.9997885388037206, 'KM233044v1': 0.9996827998222482, 'KM233045v1': 1.0, 'KM233046v1': 1.0, 'KM233047v1': 1.0, 'KM233048v1': 0.9998937836905605, 'KM233049v1': 1.0, 'KM233050v1': 0.9998944952919258, 'KM233051v1': 0.9998944674564753, 'KM233052v1': 0.9998944117414879, 'KM233053v1': 0.999789007279836, 'KM233054v1': 0.9996833689563103, 'KM233055v1': 0.9998940593797919, 'KM233056v1': 0.999894500857254, 'KM233057v1': 0.9998944841595079, 'KM233058v1': 0.9998939020185889, 'KM233059v1': 0.9998935689009082, 'KM233060v1': 1.0, 'KM233061v1': 0.9998941266775048, 'KM233062v1': 0.9998943894390175, 'KM233063v1': 0.9997889850185236, 'KM233064v1': 1.0, 'KM233065v1': 0.9996829841776184, 'KM233066v1': 0.9996821613051458, 'KM233067v1': 0.9996827327307591, 'KM233068v1': 0.9996829841776184, 'KM233069v1': 0.999683535960208, 'KM233070v1': 0.99957808132952, 'KM233071v1': 1.0, 'KM233072v1': 0.9998944563181822, 'KM233073v1': 0.9998942498348393, 'KM233074v1': 0.9996823968471447, 'KM233075v1': 0.9997887175159076, 'KM233076v1': 1.0, 'KM233077v1': 0.9998941658950338, 'KM233078v1': 0.9998942498348393, 'KM233079v1': 1.0, 'KM233080v1': 0.9997888736414624, 'KM233081v1': 0.9998943224750414, 'KM233082v1': 1.0, 'KM233083v1': 1.0, 'KM233084v1': 0.999894300134841, 'KM233085v1': 0.9998940818218668, 'KM233086v1': 0.9998937893312131, 'KM233087v1': 0.9996818748197533, 'KM233088v1': 0.9996829171641015, 'KM233089v1': 1.0, 'KM233090v1': 0.999893614191942, 'KM233091v1': 0.9996823295850614, 'KM233092v1': 0.9997889070669238, 'KM233093v1': 0.9998940706020181, 'KM233094v1': 0.9998943224750414, 'KM233095v1': 0.9998939695163104, 'KM233096v1': 0.9998944785924178, 'KM233097v1': 0.999683452480286, 'KM233098v1': 0.9997889293446858, 'KM233099v1': 0.999683452480286, 'KM233100v1': 0.999894361547677, 'KM233101v1': 0.9998940481551878, 'KM233102v1': 0.9996833188207644, 'KM233103v1': 0.9995778809671333, 'KM233104v1': 0.999894300134841, 'KM233105v1': 0.9997885276241704, 'KM233106v1': 0.9998944340345407, 'KM233107v1': 0.9998940481551878, 'KM233108v1': 0.9997885388037206, 'KM233109v1': 0.999683535960208, 'KM233110v1': 0.9997889961497669, 'KM233111v1': 1.0, 'KM233112v1': 0.999788628197589, 'KM233113v1': 0.9997890184087308, 'KM233114v1': 0.9998944005914302, 'KM233115v1': 0.9998938175254923, 'KM233116v1': 1.0, 'KM233117v1': 1.0, 'KM233118v1': 1.0, 'NC_002549v1': 0.9414905140591412}; 0.9744962681231949; No so far cutoffs. Use max 2.
Splitting 1; MAX; {'AY354458v1': 0.9849732860541947, 'KC242796v1': 0.985181108247108, 'KC242784v1': 0.9707830979583287, 'KC242785v1': 0.9707830979583287, 'HQ613403v1': 0.9710741701442499, 'AY142960v1': 0.9913684614196904, 'KC242786v1': 0.9711989176667739, 'KC242798v1': 0.9792218909532033, 'HQ613402v1': 0.9700791495106851, 'AF272001v1': 0.9901084476151912, 'NC_002549v1': 0.9910533828524863, 'KC242790v1': 0.9706791569430702, 'KC242799v1': 0.9852858172793973, 'KC242795v1': 0.9802650243528093, 'KC242792v1': 0.9807883533220326, 'KC242787v1': 0.9710949543925511, 'KC242789v1': 0.9708870445383284, 'KC242794v1': 0.9792218909532033, 'KC242797v1': 0.9802650243528093, 'KC242800v1': 0.9646600993299597, 'AF499101v1': 0.9898990546386797, 'JQ352763v1': 0.9847503088093571, 'KC242793v1': 0.9802650243528093, 'EU224440v2': 0.9888492350488699, 'KC242791v1': 0.9910533828524863, 'KC242801v1': 0.9910533828524863, 'AF086833v2': 0.9910533828524863, 'KC242788v1': 0.9702634485294453}; 0.9792218909532033; Value after max distance in cutoff search range.
Splitting 1; NODE; {'AY354458v1': 0.9764078874593293, 'KC242796v1': 0.9766139024154942, 'KC242784v1': 0.962278415212061, 'KC242785v1': 0.962278415212061, 'HQ613403v1': 0.9625000673940657, 'AY142960v1': 1.0, 'KC242786v1': 0.9626924096854496, 'KC242798v1': 0.9707846275923265, 'HQ613402v1': 0.961494420482218, 'AF272001v1': 0.9987345110679523, 'NC_002549v1': 0.9996835526509088, 'KC242790v1': 0.9621749305055664, 'KC242799v1': 0.9767181551871543, 'KC242795v1': 0.9717188175090035, 'KC242792v1': 0.9722403104368386, 'KC242787v1': 0.962588902719991, 'KC242789v1': 0.9623819054832966, 'KC242794v1': 0.9707846275923265, 'KC242797v1': 0.9717188175090035, 'KC242800v1': 0.9568013939809824, 'AF499101v1': 0.9985237519806298, 'JQ352763v1': 0.9761782131376189, 'KC242793v1': 0.9717188175090035, 'EU224440v2': 0.9974698233740823, 'KC242791v1': 0.9996835526509088, 'KC242801v1': 0.9996835526509088, 'AF086833v2': 0.9996835526509088, 'KC242788v1': 0.9617610473269984}; 0.9707846275923265; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; MAX; {'KC242786v1': 0.999578059076426, 'HQ613402v1': 0.9989349806389364, 'KC242787v1': 0.9998945064219951, 'KC242788v1': 0.9988398767027008, 'KC242784v1': 0.9993671220030851, 'KC242790v1': 0.9992616618135263, 'KC242785v1': 0.9993671220030851, 'KC242789v1': 0.9994725877573849, 'HQ613403v1': 0.9998936594444457, 'KC242800v1': 0.9575238782202726}; 0.9988398767027008; Value after max distance in cutoff search range.
Splitting 1; NODE; {'KC242786v1': 0.999578059076426, 'HQ613402v1': 0.9989349806389364, 'KC242787v1': 0.9998945064219951, 'KC242788v1': 0.9988398767027008, 'KC242784v1': 0.9993671220030851, 'KC242790v1': 0.9992616618135263, 'KC242785v1': 0.9993671220030851, 'KC242789v1': 0.9994725877573849, 'HQ613403v1': 0.9998936594444457, 'KC242800v1': 0.9575238782202726}; 0.9988398767027008; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; MAX; {'KC242800v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 1; NODE; {'KC242800v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
Splitting 49; MAX; {'AY354458v1': 0.9764078874593293, 'KC242796v1': 0.9766139024154942, 'AY142960v1': 1.0, 'KC242798v1': 0.9707846275923265, 'AF272001v1': 0.9987345110679523, 'NC_002549v1': 0.9996835526509088, 'KC242799v1': 0.9767181551871543, 'KC242795v1': 0.9717188175090035, 'KC242792v1': 0.9722403104368386, 'KC242794v1': 0.9707846275923265, 'KC242797v1': 0.9717188175090035, 'AF499101v1': 0.9985237519806298, 'JQ352763v1': 0.9761782131376189, 'KC242793v1': 0.9717188175090035, 'EU224440v2': 0.9974698233740823, 'KC242791v1': 0.9996835526509088, 'KC242801v1': 0.9996835526509088, 'AF086833v2': 0.9996835526509088}; 0.9974698233740823; Value after max distance in cutoff search range.
Splitting 49; NODE; {'AY354458v1': 0.9764078874593293, 'KC242796v1': 0.9766139024154942, 'AY142960v1': 0.999789029536452, 'KC242798v1': 0.9707846275923265, 'AF272001v1': 0.9987345110679523, 'NC_002549v1': 0.9996835526509088, 'KC242799v1': 0.9767181551871543, 'KC242795v1': 0.9717188175090035, 'KC242792v1': 0.9722403104368386, 'KC242794v1': 0.9707846275923265, 'KC242797v1': 0.9717188175090035, 'AF499101v1': 0.9985237519806298, 'JQ352763v1': 0.9761782131376189, 'KC242793v1': 0.9717188175090035, 'EU224440v2': 0.9974698233740823, 'KC242791v1': 0.9996835526509088, 'KC242801v1': 0.9996835526509088, 'AF086833v2': 0.9998945119861489}; 0.9974698233740823; No so far cutoffs. Use max 2.
Splitting 49; MAX; {'KC242795v1': 0.9997890184087308, 'JQ352763v1': 0.9798324506939373, 'AY354458v1': 0.9798504404438168, 'KC242793v1': 1.0, 'KC242798v1': 0.9918937036481106, 'KC242796v1': 0.9802660600952392, 'KC242794v1': 0.9918937036481106, 'KC242797v1': 0.9997890184087308, 'KC242799v1': 0.9803705076122899, 'KC242792v1': 0.9959953670739311}; 0.9918937036481106; Value after max distance in cutoff search range.
Splitting 49; NODE; {'KC242795v1': 0.9997890184087308, 'JQ352763v1': 0.9798324506939373, 'AY354458v1': 0.9798504404438168, 'KC242793v1': 1.0, 'KC242798v1': 0.9918937036481106, 'KC242796v1': 0.9802660600952392, 'KC242794v1': 0.9918937036481106, 'KC242797v1': 0.9997890184087308, 'KC242799v1': 0.9803705076122899, 'KC242792v1': 0.9959953670739311}; 0.9918937036481106; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 49; MAX; {'KC242799v1': 0.9985236741441006, 'JQ352763v1': 1.0, 'AY354458v1': 0.9990509082815562, 'KC242796v1': 0.9984182640284056}; 1.0; Value after max distance in cutoff search range.
Splitting 49; NODE; {'KC242799v1': 0.9970484388623875, 'JQ352763v1': 1.0, 'AY354458v1': 0.9975754390260217, 'KC242796v1': 0.9969431066448486}; 0.9969431066448486; guard < min(compatibilities). Return min(compatibilities).
Splitting 48; MAX; {'KJ660346v2': 0.9990508081848851, 'KJ660347v2': 0.9987345110679523, 'KJ660348v2': 0.9985236741441006, 'KM034549v1': 0.9960750031236151, 'KM034550v1': 0.9971465575058247, 'KM034551v1': 0.9996830009265719, 'KM034552v1': 0.9998934441514916, 'KM034553v1': 0.9996830176737558, 'KM034554v1': 0.9994723094469318, 'KM034555v1': 0.999366854867343, 'KM034556v1': 0.999894361547677, 'KM034557v1': 0.9997889961497669, 'KM034558v1': 0.9996828165906871, 'KM034559v1': 0.9993660521053154, 'KM034560v1': 0.9997889516177458, 'KM034561v1': 0.9993654486966362, 'KM034562v1': 0.9992616228726683, 'KM034563v1': 0.9744962681231949, 'KM233035v1': 0.9998942498348393, 'KM233036v1': 1.0, 'KM233037v1': 1.0, 'KM233038v1': 0.9998942610167542, 'KM233039v1': 0.9997889627525133, 'KM233040v1': 1.0, 'KM233041v1': 1.0, 'KM233042v1': 0.9997885052615229, 'KM233043v1': 0.9997885388037206, 'KM233044v1': 0.9996827998222482, 'KM233045v1': 1.0, 'KM233046v1': 1.0, 'KM233047v1': 1.0, 'KM233048v1': 0.9998937836905605, 'KM233049v1': 1.0, 'KM233050v1': 0.9998944952919258, 'KM233051v1': 0.9998944674564753, 'KM233052v1': 0.9998944117414879, 'KM233053v1': 0.999789007279836, 'KM233054v1': 0.9996833689563103, 'KM233055v1': 0.9998940593797919, 'KM233056v1': 0.999894500857254, 'KM233057v1': 0.9998944841595079, 'KM233058v1': 0.9998939020185889, 'KM233059v1': 0.9998935689009082, 'KM233060v1': 1.0, 'KM233061v1': 0.9998941266775048, 'KM233062v1': 0.9998943894390175, 'KM233063v1': 0.9997889850185236, 'KM233064v1': 1.0, 'KM233065v1': 0.9996829841776184, 'KM233066v1': 0.9996821613051458, 'KM233067v1': 0.9996827327307591, 'KM233068v1': 0.9996829841776184, 'KM233069v1': 0.999683535960208, 'KM233070v1': 0.99957808132952, 'KM233071v1': 1.0, 'KM233072v1': 0.9998944563181822, 'KM233073v1': 0.9998942498348393, 'KM233074v1': 0.9996823968471447, 'KM233075v1': 0.9997887175159076, 'KM233076v1': 1.0, 'KM233077v1': 0.9998941658950338, 'KM233078v1': 0.9998942498348393, 'KM233079v1': 1.0, 'KM233080v1': 0.9997888736414624, 'KM233081v1': 0.9998943224750414, 'KM233082v1': 1.0, 'KM233083v1': 1.0, 'KM233084v1': 0.999894300134841, 'KM233085v1': 0.9998940818218668, 'KM233086v1': 0.9998937893312131, 'KM233087v1': 0.9996818748197533, 'KM233088v1': 0.9996829171641015, 'KM233089v1': 1.0, 'KM233090v1': 0.999893614191942, 'KM233091v1': 0.9996823295850614, 'KM233092v1': 0.9997889070669238, 'KM233093v1': 0.9998940706020181, 'KM233094v1': 0.9998943224750414, 'KM233095v1': 0.9998939695163104, 'KM233096v1': 0.9998944785924178, 'KM233097v1': 0.999683452480286, 'KM233098v1': 0.9997889293446858, 'KM233099v1': 0.999683452480286, 'KM233100v1': 0.999894361547677, 'KM233101v1': 0.9998940481551878, 'KM233102v1': 0.9996833188207644, 'KM233103v1': 0.9995778809671333, 'KM233104v1': 0.999894300134841, 'KM233105v1': 0.9997885276241704, 'KM233106v1': 0.9998944340345407, 'KM233107v1': 0.9998940481551878, 'KM233108v1': 0.9997885388037206, 'KM233109v1': 0.999683535960208, 'KM233110v1': 0.9997889961497669, 'KM233111v1': 1.0, 'KM233112v1': 0.999788628197589, 'KM233113v1': 0.9997890184087308, 'KM233114v1': 0.9998944005914302, 'KM233115v1': 0.9998938175254923, 'KM233116v1': 1.0, 'KM233117v1': 1.0, 'KM233118v1': 1.0}; 0.9960750031236151; Value after max distance in cutoff search range.
Splitting 48; NODE; {'KJ660346v2': 0.9990508081848851, 'KJ660347v2': 0.9987345110679523, 'KJ660348v2': 0.9985236741441006, 'KM034549v1': 0.9960750031236151, 'KM034550v1': 0.9971465575058247, 'KM034551v1': 0.9996830009265719, 'KM034552v1': 0.9998934441514916, 'KM034553v1': 0.9996830176737558, 'KM034554v1': 0.9994723094469318, 'KM034555v1': 0.999366854867343, 'KM034556v1': 0.999894361547677, 'KM034557v1': 0.9997889961497669, 'KM034558v1': 0.9996828165906871, 'KM034559v1': 0.9993660521053154, 'KM034560v1': 0.9997889516177458, 'KM034561v1': 0.9993654486966362, 'KM034562v1': 0.9992616228726683, 'KM034563v1': 0.9744962681231949, 'KM233035v1': 0.9998942498348393, 'KM233036v1': 1.0, 'KM233037v1': 0.9997885388037206, 'KM233038v1': 1.0, 'KM233039v1': 0.9997889627525133, 'KM233040v1': 1.0, 'KM233041v1': 1.0, 'KM233042v1': 0.9997885052615229, 'KM233043v1': 0.9997885388037206, 'KM233044v1': 0.9996827998222482, 'KM233045v1': 1.0, 'KM233046v1': 1.0, 'KM233047v1': 1.0, 'KM233048v1': 0.9998937836905605, 'KM233049v1': 1.0, 'KM233050v1': 0.9998944952919258, 'KM233051v1': 0.9998944674564753, 'KM233052v1': 0.9998944117414879, 'KM233053v1': 0.999789007279836, 'KM233054v1': 0.9996833689563103, 'KM233055v1': 0.9998940593797919, 'KM233056v1': 0.999894500857254, 'KM233057v1': 0.9998944841595079, 'KM233058v1': 0.9998939020185889, 'KM233059v1': 0.9998935689009082, 'KM233060v1': 1.0, 'KM233061v1': 0.9998941266775048, 'KM233062v1': 0.9998943894390175, 'KM233063v1': 0.9997889850185236, 'KM233064v1': 1.0, 'KM233065v1': 0.9996829841776184, 'KM233066v1': 0.9996821613051458, 'KM233067v1': 0.9996827327307591, 'KM233068v1': 0.9996829841776184, 'KM233069v1': 0.999683535960208, 'KM233070v1': 0.99957808132952, 'KM233071v1': 1.0, 'KM233072v1': 0.9998944563181822, 'KM233073v1': 0.9998942498348393, 'KM233074v1': 0.9996823968471447, 'KM233075v1': 0.9997887175159076, 'KM233076v1': 1.0, 'KM233077v1': 0.9998941658950338, 'KM233078v1': 0.9998942498348393, 'KM233079v1': 1.0, 'KM233080v1': 0.9997888736414624, 'KM233081v1': 0.9998943224750414, 'KM233082v1': 1.0, 'KM233083v1': 1.0, 'KM233084v1': 0.999894300134841, 'KM233085v1': 0.9998940818218668, 'KM233086v1': 0.9998937893312131, 'KM233087v1': 0.9996818748197533, 'KM233088v1': 0.9996829171641015, 'KM233089v1': 1.0, 'KM233090v1': 0.999893614191942, 'KM233091v1': 0.9996823295850614, 'KM233092v1': 0.9997889070669238, 'KM233093v1': 0.9998940706020181, 'KM233094v1': 0.9998943224750414, 'KM233095v1': 0.9998939695163104, 'KM233096v1': 0.9998944785924178, 'KM233097v1': 0.999683452480286, 'KM233098v1': 0.9997889293446858, 'KM233099v1': 0.999683452480286, 'KM233100v1': 0.999894361547677, 'KM233101v1': 0.9998940481551878, 'KM233102v1': 0.9996833188207644, 'KM233103v1': 0.9995778809671333, 'KM233104v1': 0.999894300134841, 'KM233105v1': 0.9997885276241704, 'KM233106v1': 0.9998944340345407, 'KM233107v1': 0.9998940481551878, 'KM233108v1': 0.9997885388037206, 'KM233109v1': 0.999683535960208, 'KM233110v1': 0.9997889961497669, 'KM233111v1': 1.0, 'KM233112v1': 0.999788628197589, 'KM233113v1': 0.9997890184087308, 'KM233114v1': 0.9998944005914302, 'KM233115v1': 0.9998938175254923, 'KM233116v1': 1.0, 'KM233117v1': 1.0, 'KM233118v1': 1.0}; 0.9960750031236151; No so far cutoffs. Use max 2.
Splitting 48; MAX; {'KM034563v1': 1.0}; 1.0; Value after max distance in cutoff search range.
Splitting 48; NODE; {'KM034563v1': 1.0}; 1.0; guard < min(compatibilities). Return min(compatibilities).
